0.0000,0.0000,0.0000,0.0000,0.0000,0.1389,0.9167,1.0000,0.4722,0.5833,0.4167,0.3056,0.4444,0.8889,0.9167,0.2222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9744,1.0000,0.8462,0.8718,0.7692,0.8462,0.5128,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.7200,1.0000,0.5000,0.5000,0.5000,0.3200,0.4000,0.5600,0.8600,0.6400,0.0200,0.0000,0.0000,0.0000,0.0000,0.4310,1.0000,0.7069,0.6207,0.6379,0.6207,0.8793,0.3793,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.5192,0.8462,1.0000,0.5192,0.5385,0.5192,0.3654,0.4038,0.5577,0.7885,0.8654,0.3846,0.0000,0.0000,0.0000,0.0000,0.4348,1.0000,0.7971,0.6522,0.6667,0.6522,0.9130,0.3913,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.7200,1.0000,0.6200,0.6200,0.6200,0.4400,0.5200,0.6800,0.9200,0.6400,0.0200,0.0000,0.0000,0.0000,0.0000,0.3906,0.9844,0.8125,0.6094,0.5938,0.6562,1.0000,0.3438,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.3077,0.9487,0.7179,0.4615,0.5385,0.3077,0.3333,0.5385,1.0000,0.6154,0.0256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5652,1.0000,0.7174,0.8043,0.6739,0.7174,0.4348,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.3077,0.9487,0.7179,0.4615,0.5385,0.3077,0.3333,0.5385,1.0000,0.6154,0.0256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5652,1.0000,0.7174,0.8043,0.6739,0.7174,0.4348,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.3256,0.9302,0.7674,0.5581,0.6279,0.4419,0.4419,0.6279,1.0000,0.6279,0.0465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4483,1.0000,0.6724,0.6552,0.6034,0.6897,0.6724,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.7200,1.0000,0.5000,0.5000,0.5000,0.3200,0.4000,0.5600,0.8600,0.6400,0.0200,0.0000,0.0000,0.0000,0.0000,0.4310,1.0000,0.7069,0.6207,0.6379,0.6207,0.8793,0.3793,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.5192,0.8462,1.0000,0.5192,0.5385,0.5192,0.3654,0.4038,0.5577,0.7885,0.8654,0.3846,0.0000,0.0000,0.0000,0.0000,0.4348,1.0000,0.7971,0.6522,0.6667,0.6522,0.9130,0.3913,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.7200,1.0000,0.6200,0.6200,0.6200,0.4400,0.5200,0.6800,0.9200,0.6400,0.0200,0.0000,0.0000,0.0000,0.0000,0.3906,0.9844,0.8125,0.6094,0.5938,0.6562,1.0000,0.3438,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.1429,0.8571,0.9524,0.5476,0.5952,0.4762,0.3095,0.4762,0.6905,1.0000,0.5238,0.0000,0.0000,0.0000,0.0000,0.0000,0.4643,1.0000,0.6964,0.6250,0.6071,0.6250,0.8036,0.1071,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.1250,0.7500,1.0000,0.5625,0.5625,0.4792,0.3542,0.4583,0.6667,0.9583,0.6250,0.0833,0.0000,0.0000,0.0000,0.0000,0.4444,1.0000,0.7302,0.6508,0.6349,0.6508,0.8254,0.1111,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.1556,0.8667,0.9778,0.6444,0.6889,0.6000,0.4222,0.5778,0.7778,1.0000,0.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4194,1.0000,0.8226,0.6129,0.5806,0.6452,0.8710,0.3548,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.2889,0.8222,0.8889,0.5333,0.3778,0.3778,0.4444,0.6000,1.0000,0.7333,0.1111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9020,0.8627,0.8039,0.7451,0.8039,1.0000,0.3333,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.8958,1.0000,0.6250,0.5000,0.4375,0.4583,0.5833,0.8958,0.9583,0.7292,0.1042,0.0000,0.0000,0.0000,0.0000,0.5672,0.8507,0.7164,0.6269,0.7313,0.7164,1.0000,0.2687,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.4151,0.8113,1.0000,0.6792,0.5472,0.4528,0.4717,0.6038,0.9623,0.8868,0.6604,0.0943,0.0000,0.0000,0.0000,0.0000,0.6232,0.8696,0.7826,0.6957,0.7971,0.7826,1.0000,0.2754,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.8958,1.0000,0.6250,0.5000,0.4375,0.4583,0.5833,0.8958,0.9583,0.7292,0.1042,0.0000,0.0000,0.0000,0.0000,0.5672,0.8507,0.7164,0.6269,0.7313,0.7164,1.0000,0.2687,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.8958,1.0000,0.6250,0.5000,0.4375,0.4583,0.5833,0.8958,0.9583,0.7292,0.1042,0.0000,0.0000,0.0000,0.0000,0.5672,0.8507,0.7164,0.6269,0.7313,0.7164,1.0000,0.2687,0.0000
0.0000,0.0000,0.0000,0.0000,0.0943,0.5660,0.8868,0.9434,0.6792,0.5472,0.4151,0.4340,0.5472,0.6981,1.0000,0.8302,0.6038,0.0943,0.0000,0.0000,0.0000,0.6104,0.8831,0.7792,0.6883,0.7532,0.7403,1.0000,0.2857,0.0000
