0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1892,0.4865,0.9459,1.0000,0.5405,0.3784,0.3514,0.2162,0.1892,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.2615,0.2154,0.2308,0.2769,0.3538,0.1077,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0526,0.2368,0.6579,1.0000,0.8684,0.5526,0.3947,0.3421,0.2368,0.1053,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.9524,0.4524,0.4286,0.4524,0.5476,0.1905,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0500,0.2250,0.6500,0.9750,1.0000,0.6250,0.4250,0.3750,0.2750,0.1750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.9565,0.4783,0.4565,0.4783,0.5652,0.2174,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0682,0.2727,0.7045,1.0000,0.9318,0.6136,0.4545,0.3636,0.2727,0.1364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6562,1.0000,0.3750,0.3438,0.3125,0.3750,0.2500,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2439,0.5610,0.9268,1.0000,0.5854,0.4146,0.3415,0.2683,0.1463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.6094,0.2656,0.2656,0.3125,0.3594,0.0625,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2439,0.5610,0.9268,1.0000,0.5854,0.4146,0.3415,0.2683,0.1463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.6094,0.2656,0.2656,0.3125,0.3594,0.0625,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2708,0.5833,0.9167,1.0000,0.6458,0.4583,0.3542,0.2917,0.1667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.9688,0.3438,0.3125,0.3281,0.3906,0.1719,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0526,0.2368,0.6579,1.0000,0.8684,0.5526,0.3947,0.3421,0.2368,0.1053,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.9524,0.4524,0.4286,0.4524,0.5476,0.1905,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0976,0.3415,0.7561,1.0000,0.8537,0.6098,0.4146,0.3659,0.2683,0.1707,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.9375,0.5208,0.4792,0.4583,0.5625,0.2083,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0667,0.2667,0.6889,1.0000,0.9778,0.6667,0.4444,0.3556,0.2667,0.1333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.6522,0.3333,0.3188,0.2899,0.3478,0.2319,0.0000
