0.0000,0.0000,0.0000,0.0000,0.0227,0.5455,0.8409,1.0000,0.8636,0.4773,0.3636,0.5000,0.8864,0.8864,0.6818,0.3864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3939,0.3939,0.8636,1.0000,0.9848,0.9091,0.4242,0.0000
0.0000,0.0000,0.0000,0.0000,0.1489,0.5745,0.8511,1.0000,0.8723,0.5106,0.4468,0.5319,0.9149,0.8936,0.7660,0.5106,0.1064,0.0000,0.0000,0.0000,0.0000,0.1184,0.4079,0.3947,1.0000,0.9737,0.9342,0.8289,0.3684,0.0000
0.0000,0.0000,0.0000,0.0204,0.4082,0.6531,0.8776,1.0000,0.8571,0.5102,0.4694,0.5510,0.8980,0.8776,0.8163,0.6939,0.3878,0.0000,0.0000,0.0000,0.0000,0.1279,0.4535,0.4070,0.9767,1.0000,0.9651,0.8372,0.3721,0.0000
0.0000,0.0000,0.0000,0.0000,0.1915,0.5745,0.8511,1.0000,0.9149,0.6170,0.6383,0.7021,1.0000,0.9574,0.8298,0.5532,0.1064,0.0000,0.0000,0.0000,0.0000,0.1098,0.5244,0.4390,1.0000,0.9146,0.9024,0.8537,0.3780,0.0000
0.0000,0.0000,0.0000,0.0000,0.0238,0.5714,0.8333,1.0000,0.8333,0.4762,0.3810,0.6429,1.0000,0.9524,0.7143,0.2143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,0.4091,0.8485,1.0000,0.9848,0.9242,0.1970,0.0000
0.0000,0.0000,0.0000,0.0000,0.0227,0.5455,0.7955,0.9545,0.9545,0.5455,0.4091,0.6591,1.0000,0.9545,0.7500,0.4091,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,0.4306,0.8333,1.0000,0.9861,0.9306,0.2083,0.0000
0.0000,0.0000,0.0000,0.0000,0.0238,0.5714,0.8333,1.0000,0.8333,0.4762,0.3810,0.6429,1.0000,0.9524,0.7143,0.2143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,0.4091,0.8485,1.0000,0.9848,0.9242,0.1970,0.0000
0.0000,0.0000,0.0000,0.0000,0.0638,0.5745,0.8511,1.0000,0.9149,0.5745,0.4468,0.5319,0.8085,0.9149,0.8085,0.5745,0.1702,0.0000,0.0000,0.0000,0.0000,0.2692,0.3590,0.5897,1.0000,0.9231,0.8718,0.7949,0.1538,0.0000
0.0000,0.0000,0.0000,0.0000,0.3469,0.6531,0.8776,1.0000,0.8980,0.5714,0.4694,0.5714,0.7959,0.8980,0.8163,0.7143,0.4490,0.0612,0.0000,0.0000,0.0000,0.2955,0.3864,0.5909,1.0000,0.9545,0.9091,0.7841,0.1591,0.0000
0.0000,0.0000,0.0000,0.0000,0.0851,0.5745,0.8511,1.0000,0.9574,0.7021,0.6383,0.7234,0.9362,0.9787,0.8723,0.6383,0.1702,0.0000,0.0000,0.0000,0.0000,0.2614,0.4659,0.5568,1.0000,0.8409,0.8295,0.7841,0.1364,0.0000
