0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6944,1.0000,0.6667,0.6389,0.4722,0.3889,0.6111,0.8889,0.6389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.6579,1.0000,0.8947,0.7632,0.8684,0.5000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6757,0.9730,0.7027,0.7027,0.5135,0.5135,0.8108,1.0000,0.3514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8913,0.6739,0.8261,0.7391,0.6522,1.0000,0.2391,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6098,1.0000,0.7561,0.7805,0.4878,0.5854,0.8780,0.9756,0.3171,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8600,0.7400,0.8400,0.8200,0.7200,1.0000,0.2600,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6098,0.9268,0.7805,0.7805,0.6341,0.6585,0.9024,1.0000,0.3902,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7368,0.8421,0.7719,0.6316,0.6316,1.0000,0.1930,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6098,1.0000,0.7317,0.6585,0.5122,0.3659,0.5366,0.9024,0.7561,0.0976,0.0000,0.0000,0.0000,0.0000,0.0000,0.2000,0.8182,0.4000,1.0000,0.6545,0.6364,0.7818,0.1091,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.3182,0.7727,1.0000,0.8182,0.6591,0.5682,0.3636,0.5227,0.8409,0.9545,0.5227,0.0000,0.0000,0.0000,0.0000,0.0000,0.1806,0.7639,0.4028,1.0000,0.6667,0.6250,0.7361,0.1111,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6222,0.9778,0.8444,0.8000,0.6667,0.5333,0.7111,1.0000,0.8222,0.1111,0.0000,0.0000,0.0000,0.0000,0.0000,0.1692,0.8308,0.5077,1.0000,0.6769,0.5846,0.8154,0.3231,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.1316,0.7632,1.0000,0.7632,0.6842,0.5263,0.4474,0.7368,0.9737,0.8947,0.1053,0.0000,0.0000,0.0000,0.0000,0.0000,0.1724,0.7586,0.4828,1.0000,0.6724,0.5690,0.6207,0.3276,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,1.0000,0.7727,0.7045,0.5455,0.4091,0.6591,0.9773,0.7727,0.0909,0.0000,0.0000,0.0000,0.0000,0.0000,0.1667,0.7833,0.4833,1.0000,0.7000,0.6000,0.6333,0.3500,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.1190,0.7143,0.9524,0.8333,0.7619,0.6429,0.6190,0.8333,1.0000,0.9048,0.1190,0.0000,0.0000,0.0000,0.0000,0.0000,0.1562,0.8438,0.6250,1.0000,0.6406,0.5625,0.7969,0.2969,0.0000
