0.0000,0.0000,0.1282,0.6154,0.6154,0.5897,0.5641,0.1282,0.6410,1.0000,0.3590,0.1795,0.5385,0.6923,0.3590,0.6154,0.6154,0.2564,0.0000,0.0000,0.0000,0.0000,0.0000,0.2118,0.7412,0.9529,1.0000,0.7176,0.0000,0.0000
0.0000,0.0000,0.1282,0.6154,0.6154,0.5897,0.5641,0.1795,0.6410,1.0000,0.6923,0.1795,0.4615,0.6923,0.4615,0.4615,0.7179,0.3846,0.0256,0.0000,0.0000,0.0000,0.0808,0.1313,1.0000,0.8485,0.9596,0.2929,0.0000,0.0000
0.0000,0.0000,0.0000,0.5128,0.6667,0.6410,0.6154,0.3590,0.6410,1.0000,0.9744,0.2308,0.4615,0.6923,0.4615,0.6154,0.7179,0.3846,0.0256,0.0000,0.0000,0.0000,0.0849,0.1415,1.0000,0.8302,0.9528,0.3019,0.0000,0.0000
0.0000,0.0000,0.1282,0.6154,0.6154,0.5897,0.5641,0.1795,0.6410,1.0000,0.6923,0.1795,0.4615,0.6923,0.4615,0.4615,0.7179,0.3846,0.0256,0.0000,0.0000,0.0000,0.0808,0.1313,1.0000,0.8485,0.9596,0.2929,0.0000,0.0000
0.0000,0.0000,0.1143,0.6000,0.6000,0.5714,0.5714,0.0286,1.0000,0.7429,0.1714,0.4286,0.6857,0.3714,0.6000,0.6000,0.3143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1842,0.4737,1.0000,1.0000,0.7500,0.0000,0.0000
0.0000,0.0000,0.0000,0.2857,0.6571,0.6571,0.6857,0.1714,1.0000,1.0000,0.3143,0.5143,0.7429,0.4571,0.7714,0.5143,0.0571,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1707,0.4878,1.0000,0.9634,0.7195,0.0000,0.0000
0.0000,0.0000,0.1463,0.6585,0.6585,0.6585,0.6341,0.0488,1.0000,0.7805,0.2195,0.5122,0.6829,0.3902,0.5854,0.6341,0.3902,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1522,0.4674,1.0000,0.9457,1.0000,0.0000,0.0000
0.0000,0.0000,0.3810,0.6667,0.5952,0.5476,0.5952,0.1429,0.5000,1.0000,0.7143,0.0714,0.4048,0.6667,0.6190,0.3333,0.6905,0.6429,0.3810,0.0238,0.0000,0.0000,0.1584,0.3762,1.0000,0.8515,0.9703,0.3762,0.0000,0.0000
0.0000,0.0000,0.0000,0.6047,0.6744,0.5814,0.6047,0.5116,0.5116,1.0000,1.0000,0.1163,0.4884,0.7209,0.6047,0.4651,0.7674,0.5349,0.2558,0.0000,0.0000,0.0000,0.1651,0.3761,1.0000,0.8165,0.9633,0.4037,0.0000,0.0000
0.0000,0.0000,0.4167,0.7083,0.6667,0.6250,0.6458,0.1875,0.5625,1.0000,0.7292,0.1042,0.4792,0.6875,0.6042,0.3542,0.6667,0.6667,0.4583,0.0417,0.0000,0.0000,0.1391,0.4000,1.0000,0.8261,0.9739,0.6696,0.0000,0.0000
