0.0000,0.0000,0.0000,0.0000,0.2500,0.7045,0.8636,1.0000,0.5682,0.2500,0.2273,0.3182,0.7500,0.9545,0.7955,0.5909,0.0909,0.0000,0.0000,0.0000,0.0000,0.0000,0.2353,0.8529,0.9706,1.0000,0.9412,0.7647,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.2500,0.7045,0.8636,1.0000,0.5909,0.3182,0.3182,0.4318,0.9091,0.9091,0.7500,0.4545,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2206,0.9118,0.9706,1.0000,0.9412,0.8088,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.2500,0.7045,0.8636,1.0000,0.7955,0.3864,0.3636,0.5682,1.0000,0.9091,0.7500,0.4545,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2027,0.8919,0.9730,1.0000,0.9459,0.7703,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.2766,0.7234,0.8723,1.0000,0.6809,0.4255,0.4255,0.5319,0.9362,0.9149,0.7660,0.4894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2083,1.0000,0.9444,0.9722,0.9583,0.9861,0.1806,0.0000
0.0000,0.0000,0.0000,0.0000,0.4200,0.7200,0.8600,1.0000,0.7400,0.3600,0.2600,0.3000,0.4600,0.8800,0.8800,0.7600,0.5800,0.1000,0.0000,0.0000,0.0000,0.0000,0.7821,0.8974,1.0000,0.9744,0.9359,0.7436,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.1667,0.6458,0.8958,1.0000,0.9583,0.4583,0.3125,0.3125,0.6458,1.0000,0.9167,0.7708,0.4792,0.0000,0.0000,0.0000,0.0000,0.0000,0.7821,0.8974,1.0000,0.9359,0.9103,0.7436,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.4200,0.7200,0.8600,1.0000,0.7400,0.3600,0.2600,0.3000,0.4600,0.8800,0.8800,0.7600,0.5800,0.1000,0.0000,0.0000,0.0000,0.0000,0.7821,0.8974,1.0000,0.9744,0.9359,0.7436,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.2600,0.6800,0.8400,0.9600,0.7800,0.4200,0.3200,0.3600,0.5400,1.0000,0.9200,0.7800,0.5000,0.0200,0.0000,0.0000,0.0000,0.0000,0.8514,0.9459,0.9865,1.0000,1.0000,0.8784,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.4510,0.7255,0.8627,0.9608,0.9216,0.4902,0.3529,0.3529,0.5490,1.0000,0.9608,0.8627,0.7059,0.2941,0.0000,0.0000,0.0000,0.0000,0.8372,0.9535,0.9884,1.0000,1.0000,0.8488,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.2830,0.6981,0.8491,0.9623,0.8302,0.5094,0.4151,0.4528,0.6226,1.0000,0.9245,0.7925,0.5283,0.0377,0.0000,0.0000,0.0000,0.0000,0.8415,0.9146,0.9268,0.9268,0.9634,1.0000,0.1829,0.0000
0.0000,0.0000,0.0000,0.0000,0.4146,0.7805,0.9268,1.0000,0.4390,0.2683,0.2439,0.4390,0.9512,0.9512,0.7805,0.4146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0294,0.8824,0.9559,1.0000,0.9412,0.7794,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.3864,0.7273,0.8864,1.0000,0.6136,0.2727,0.2955,0.5909,0.9773,0.9091,0.7273,0.3864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0541,0.8919,0.9595,1.0000,0.9459,0.7703,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.4444,0.7778,0.9111,1.0000,0.5333,0.3778,0.3556,0.5333,0.9778,0.9333,0.7778,0.4444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0286,0.9714,1.0000,1.0000,1.0000,0.9857,0.2000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0652,0.5870,0.9565,1.0000,0.4783,0.3478,0.5435,1.0000,0.8913,0.5217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7400,0.9000,1.0000,1.0000,1.0000,0.8400,0.4000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.1404,0.5789,0.8772,1.0000,0.5789,0.3333,0.4035,0.6842,0.9123,0.7368,0.4035,0.0000,0.0000,0.0000,0.0000,0.0000,0.5345,0.8448,0.9483,1.0000,1.0000,1.0000,0.8103,0.3966,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.1404,0.5789,0.8772,1.0000,0.8070,0.4211,0.4561,0.7193,0.9649,0.8246,0.5263,0.0877,0.0000,0.0000,0.0000,0.0000,0.5625,0.8594,0.9531,1.0000,1.0000,1.0000,0.8281,0.3906,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.1404,0.5789,0.8772,1.0000,0.5789,0.3333,0.4035,0.6842,0.9123,0.7368,0.4035,0.0000,0.0000,0.0000,0.0000,0.0000,0.5345,0.8448,0.9483,1.0000,1.0000,1.0000,0.8103,0.3966,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.1304,0.6522,0.9565,0.9565,0.4348,0.3478,0.6304,1.0000,0.8261,0.3478,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7500,0.9038,0.9808,0.9808,1.0000,0.7885,0.1538,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.1200,0.6000,0.8800,1.0000,0.5600,0.3800,0.6400,0.9400,0.8400,0.5200,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7586,0.9138,0.9828,0.9828,1.0000,0.8103,0.1552,0.0000
