0.0000,0.0000,0.2727,0.9697,1.0000,0.7273,0.3030,0.9697,1.0000,0.6061,0.0606,0.8788,0.9394,0.7273,0.2727,0.7879,0.9394,0.7879,0.0000,0.0000,0.0000,0.0000,0.0000,0.5526,1.0000,0.9123,0.7895,0.0000,0.0000,0.0000
0.0000,0.0000,0.4571,1.0000,0.9714,0.7714,0.2857,0.9143,0.9429,0.9429,0.0000,0.6000,0.8857,0.9714,0.4571,0.3143,0.9714,0.8571,0.7714,0.0000,0.0000,0.0000,0.0244,0.9106,1.0000,0.8943,0.6179,0.0000,0.0000,0.0000
0.0000,0.0000,0.4324,1.0000,0.9189,1.0000,0.2703,0.8649,0.9189,0.9730,0.2703,0.5676,0.8649,0.9459,0.6486,0.2973,0.9189,0.8649,0.8378,0.1892,0.0000,0.0000,0.0455,0.9167,1.0000,0.9242,0.6970,0.0000,0.0000,0.0000
0.0000,0.0000,0.5000,1.0000,0.9737,0.7895,0.3421,0.9474,0.9474,0.9737,0.0000,0.6316,0.8947,0.9737,0.5000,0.3684,0.9737,0.8684,0.7895,0.0000,0.0000,0.0000,0.0229,0.8550,1.0000,0.8779,0.7863,0.0763,0.0000,0.0000
0.0000,0.0000,0.2727,0.9697,1.0000,0.7273,0.3030,0.9697,1.0000,0.6061,0.0606,0.8788,0.9394,0.7273,0.2727,0.7879,0.9394,0.7879,0.0000,0.0000,0.0000,0.0000,0.0000,0.5526,1.0000,0.9123,0.7895,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.5758,1.0000,1.0000,0.4848,0.9697,1.0000,0.9394,0.3333,0.9091,0.9697,0.4848,0.5455,1.0000,0.8788,0.2121,0.0000,0.0000,0.0000,0.0000,0.0000,0.5714,1.0000,0.9286,0.8304,0.0000,0.0000,0.0000
0.0000,0.0000,0.2727,0.9697,1.0000,0.7273,0.3030,0.9697,1.0000,0.6364,0.0909,0.8788,0.9394,0.7576,0.3636,0.7879,0.9394,0.7879,0.0000,0.0000,0.0000,0.0000,0.0000,0.5250,1.0000,0.8667,0.7500,0.0000,0.0000,0.0000
0.0000,0.0000,0.2727,0.9697,1.0000,0.7273,0.3030,0.9697,1.0000,0.2727,0.3333,0.9091,0.9394,0.2727,0.5455,0.9697,0.7879,0.0303,0.0000,0.0000,0.0000,0.0000,0.0000,0.2404,1.0000,0.9519,0.8750,0.2019,0.0000,0.0000
0.0000,0.0000,0.5758,1.0000,1.0000,0.7273,0.5152,1.0000,1.0000,0.2727,0.3333,0.9091,0.9697,0.4848,0.5455,1.0000,0.8788,0.2424,0.0000,0.0000,0.0000,0.0000,0.0000,0.2478,1.0000,0.9646,0.9115,0.2212,0.0000,0.0000
0.0000,0.0000,0.2727,0.9697,1.0000,0.7576,0.3939,0.9697,1.0000,0.3030,0.3636,0.9091,0.9394,0.3636,0.6061,0.9697,0.7879,0.0303,0.0000,0.0000,0.0000,0.0000,0.0000,0.2315,1.0000,0.9722,0.8519,0.1944,0.0000,0.0000
0.0000,0.0000,0.2727,0.9697,1.0000,0.7273,0.3030,0.9697,1.0000,0.7879,0.0606,0.7273,0.9091,0.9697,0.2727,0.5455,0.9697,0.8788,0.2121,0.0000,0.0000,0.0000,0.0000,0.9298,1.0000,0.8860,0.5351,0.0000,0.0000,0.0000
0.0000,0.0000,0.9091,1.0000,1.0000,0.7273,0.5152,1.0000,1.0000,0.7879,0.2121,0.7273,0.9091,1.0000,0.4848,0.3333,0.9697,0.9394,0.7879,0.0000,0.0000,0.0000,0.0000,0.9841,1.0000,0.9286,0.5714,0.0000,0.0000,0.0000
0.0000,0.0000,0.2778,0.9722,1.0000,0.7500,0.3611,0.9722,1.0000,0.8611,0.0833,0.7778,0.9167,0.9722,0.3333,0.5833,0.9722,0.8889,0.2222,0.0000,0.0000,0.0000,0.0000,0.8618,1.0000,0.8537,0.7805,0.0000,0.0000,0.0000
0.0000,0.0000,0.0333,0.7667,1.0000,0.7333,0.2333,0.5000,1.0000,0.7000,0.3667,0.8000,0.6333,0.2333,0.1333,0.8333,0.9333,0.2333,0.0000,0.0000,0.0000,0.0000,0.0000,0.6410,1.0000,0.9872,0.8846,0.0000,0.0000,0.0000
0.0000,0.0000,0.0882,0.8235,1.0000,0.7353,0.2353,0.2941,0.9706,0.9118,0.3824,0.5294,0.7941,0.4706,0.2647,0.2647,0.8529,0.9118,0.2941,0.0000,0.0000,0.0000,0.5714,1.0000,0.9524,0.8929,0.5595,0.0000,0.0000,0.0000
0.0000,0.0000,0.0789,0.7632,1.0000,0.8684,0.3421,0.3158,0.9474,0.9474,0.4737,0.5789,0.7895,0.4737,0.2368,0.3684,0.9211,0.8421,0.2632,0.0000,0.0000,0.0000,0.5876,1.0000,0.9381,0.8969,0.5773,0.0000,0.0000,0.0000
0.0000,0.0000,0.1190,0.8333,1.0000,0.7857,0.3571,0.3810,0.9762,0.9286,0.4524,0.5714,0.8095,0.5238,0.3333,0.3333,0.8810,0.8810,0.3095,0.0000,0.0000,0.0000,0.8447,1.0000,0.8835,0.8155,0.7282,0.0000,0.0000,0.0000
0.0000,0.0000,0.0312,0.7188,0.9375,0.6875,0.2188,0.6562,0.9062,0.4688,0.4688,0.7812,0.3750,0.1250,0.5312,1.0000,0.4375,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3333,1.0000,0.9600,0.9867,0.2800,0.0000,0.0000
0.0000,0.0000,0.3939,0.9697,1.0000,0.7273,0.3333,0.8788,0.9394,0.5455,0.5455,0.8182,0.5455,0.2121,0.5152,1.0000,0.8485,0.2121,0.0000,0.0000,0.0000,0.0000,0.0000,0.3100,1.0000,0.9200,0.9500,0.2800,0.0000,0.0000
0.0000,0.0000,0.0526,0.8158,1.0000,0.7895,0.2632,0.8158,1.0000,0.5526,0.5000,0.8158,0.5263,0.1842,0.6316,1.0000,0.5263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6264,1.0000,0.9231,0.9011,0.5055,0.0000,0.0000
0.0000,0.0000,0.0882,0.8235,1.0000,0.7353,0.2353,0.2941,0.9706,0.9118,0.3824,0.5294,0.7941,0.4706,0.2647,0.2647,0.8529,0.9118,0.2941,0.0000,0.0000,0.0000,0.5714,1.0000,0.9524,0.8929,0.5595,0.0000,0.0000,0.0000
0.0000,0.0256,0.4615,1.0000,0.9487,0.6923,0.2564,0.4872,0.9231,0.9231,0.5128,0.5385,0.6923,0.6667,0.3846,0.2051,0.4615,0.8974,0.8205,0.2564,0.0000,0.0000,0.5888,1.0000,0.9439,0.9346,0.5981,0.0000,0.0000,0.0000
0.0000,0.0000,0.1389,0.8611,1.0000,0.8056,0.2500,0.3889,0.9722,0.9167,0.5278,0.5556,0.7778,0.5556,0.3889,0.3889,0.8611,0.8611,0.3611,0.0000,0.0000,0.0000,0.4404,1.0000,0.8716,0.7615,0.4312,0.0000,0.0000,0.0000
0.0000,0.0000,0.0645,0.8065,0.9677,0.5806,0.2258,0.6452,0.8710,0.4839,0.5161,0.8065,0.4839,0.2258,0.4839,1.0000,0.5161,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6053,0.9605,1.0000,0.9342,0.0395,0.0000,0.0000
0.0000,0.0000,0.2727,0.9394,0.9697,0.6061,0.3030,0.8182,0.9091,0.6061,0.6061,0.8485,0.6061,0.2727,0.4848,1.0000,0.7273,0.0909,0.0000,0.0000,0.0000,0.0000,0.0000,0.6484,1.0000,0.9890,0.9451,0.0659,0.0000,0.0000
0.0000,0.0000,0.0857,0.9143,1.0000,0.7143,0.2857,0.7143,0.9429,0.5429,0.5714,0.8286,0.5714,0.3143,0.6571,1.0000,0.5429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4894,1.0000,0.9787,0.8617,0.2766,0.0000,0.0000
0.0000,0.0000,0.3333,1.0000,1.0000,0.7576,0.5455,1.0000,1.0000,0.6061,0.6364,0.9091,0.9697,0.6970,0.5758,0.9697,0.8788,0.4848,0.0000,0.0000,0.0000,0.0000,0.0000,0.5041,1.0000,0.9350,0.8780,0.0000,0.0000,0.0000
0.0000,0.0000,0.3333,1.0000,1.0000,0.7576,0.5455,1.0000,1.0000,0.6061,0.6364,0.9091,0.9697,0.6970,0.5758,0.9697,0.8788,0.4848,0.0000,0.0000,0.0000,0.0000,0.0000,0.5041,1.0000,0.9350,0.8780,0.0000,0.0000,0.0000
