0.0000,0.0000,0.0000,0.0000,0.0980,0.2745,0.3922,0.5098,0.4118,0.4510,0.3333,0.7255,1.0000,0.9608,0.6863,0.1569,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9344,0.9016,0.5082,0.5246,0.6557,1.0000,0.4918,0.0000
0.0000,0.0000,0.0000,0.0000,0.1800,0.3000,0.5000,0.5000,0.5000,0.4600,0.5000,0.8600,1.0000,0.8600,0.4600,0.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6290,0.9516,0.6774,0.5806,0.6452,1.0000,0.4839,0.0000
0.0000,0.0000,0.0000,0.0962,0.2692,0.3077,0.5962,0.5192,0.5385,0.4615,0.5000,0.8269,1.0000,0.9038,0.6154,0.1923,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6389,0.9444,0.6528,0.5694,0.6250,1.0000,0.5000,0.0000
0.0000,0.0000,0.0000,0.0000,0.2292,0.3125,0.5208,0.6042,0.6250,0.6250,0.6875,0.9583,1.0000,0.8750,0.4792,0.0417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2941,0.9853,0.8235,0.6471,0.6471,1.0000,0.5147,0.0000
0.0000,0.0000,0.0000,0.0000,0.1346,0.3269,0.4231,0.5385,0.4038,0.4423,0.4615,0.8269,1.0000,0.8654,0.5192,0.0577,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9531,0.8906,0.4688,0.5000,0.7812,1.0000,0.2812,0.0000
0.0000,0.0000,0.0000,0.0000,0.1346,0.3269,0.4231,0.5385,0.4038,0.4423,0.4615,0.8269,1.0000,0.8654,0.5192,0.0577,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9531,0.8906,0.4688,0.5000,0.7812,1.0000,0.2812,0.0000
0.0000,0.0000,0.0000,0.0000,0.1373,0.3333,0.4314,0.5882,0.4902,0.5686,0.6275,0.9020,1.0000,0.8824,0.5294,0.0588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5616,0.9041,0.6301,0.5342,0.6986,1.0000,0.2466,0.0000
0.0000,0.0000,0.0000,0.0000,0.1429,0.3061,0.4898,0.5306,0.5714,0.4082,0.6327,1.0000,1.0000,0.7143,0.0612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3214,0.9821,0.7321,0.7321,0.5536,1.0000,0.8036,0.0000
0.0000,0.0000,0.0000,0.0000,0.0600,0.2800,0.4000,0.6000,0.6000,0.4600,0.6800,1.0000,1.0000,0.7600,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3158,1.0000,0.7368,0.7544,0.5439,1.0000,0.8246,0.0000
0.0000,0.0000,0.0000,0.0000,0.1429,0.3061,0.4898,0.5306,0.5714,0.4082,0.6327,1.0000,1.0000,0.7143,0.0612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3214,0.9821,0.7321,0.7321,0.5536,1.0000,0.8036,0.0000
0.0000,0.0000,0.0000,0.0000,0.1818,0.3273,0.5091,0.5273,0.4545,0.4909,0.3455,0.7273,1.0000,0.9455,0.7818,0.3091,0.0000,0.0000,0.0000,0.0000,0.0000,0.3077,0.9692,0.8769,0.6154,0.5385,0.7846,1.0000,0.4923,0.0000
0.0000,0.0000,0.0000,0.0000,0.1034,0.2759,0.3966,0.5862,0.4483,0.5172,0.4310,0.7931,1.0000,0.8793,0.6552,0.1379,0.0000,0.0000,0.0000,0.0000,0.0000,0.2969,0.9531,0.9062,0.6562,0.5469,0.7969,1.0000,0.4844,0.0000
0.0000,0.0000,0.0000,0.0000,0.2203,0.3559,0.5593,0.6102,0.5424,0.6102,0.4746,0.7966,1.0000,0.9661,0.8305,0.3559,0.0000,0.0000,0.0000,0.0000,0.0000,0.2778,0.9722,0.8889,0.7222,0.5972,0.7222,1.0000,0.8194,0.0000
