0.0000,0.0000,0.0000,0.0000,0.0976,0.2683,0.4878,0.7561,0.8537,0.7561,0.5610,0.6098,0.9268,1.0000,0.8537,0.4390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1935,0.6452,0.5591,0.4301,0.5269,1.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.1579,0.3421,0.6316,0.8947,0.9474,0.6053,0.6316,0.9211,1.0000,0.8947,0.3158,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3953,0.6628,0.4767,0.3837,1.0000,0.3256,0.0000
0.0000,0.0000,0.0000,0.0000,0.1579,0.3421,0.6316,0.8947,0.9474,0.6053,0.6316,0.9211,1.0000,0.8947,0.3158,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3953,0.6628,0.4767,0.3837,1.0000,0.3256,0.0000
0.0000,0.0000,0.0000,0.0000,0.1951,0.3659,0.6585,0.8780,0.9268,0.6585,0.7073,0.9512,1.0000,0.9512,0.3659,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2500,0.6818,0.5909,0.7273,1.0000,0.3182,0.0000
0.0000,0.0000,0.0000,0.0000,0.1778,0.3111,0.5778,0.8222,0.9111,0.7556,0.5778,0.6000,0.9111,1.0000,0.8667,0.5778,0.1333,0.0000,0.0000,0.0000,0.0000,0.0000,0.4141,0.6869,0.5657,0.4646,0.6061,1.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.1957,0.3043,0.5652,0.8043,0.9130,0.8261,0.6304,0.6739,0.9783,1.0000,0.8696,0.5652,0.1304,0.0000,0.0000,0.0000,0.0000,0.0000,0.4343,0.7273,0.6162,0.5051,0.6465,1.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.2037,0.3148,0.5926,0.7963,0.8889,0.8148,0.6667,0.7037,0.9444,1.0000,0.8889,0.6296,0.1481,0.0000,0.0000,0.0000,0.0000,0.0000,0.6931,0.7030,0.5941,0.5347,0.7426,1.0000,0.3267,0.0000
0.0000,0.0000,0.0000,0.0000,0.1364,0.3182,0.5000,0.7273,0.8182,0.5682,0.5227,0.7045,1.0000,0.8636,0.5682,0.1136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6517,0.6742,0.3933,0.4382,1.0000,0.2247,0.0000
0.0000,0.0000,0.0000,0.0455,0.2727,0.3636,0.5909,0.7727,0.8409,0.5909,0.5455,0.7045,1.0000,0.9318,0.7500,0.3409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6633,0.7041,0.4082,0.4694,1.0000,0.2347,0.0000
0.0000,0.0000,0.0000,0.0000,0.1778,0.3333,0.5556,0.7333,0.8222,0.6444,0.6000,0.8000,1.0000,0.9111,0.5778,0.1333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4778,0.7111,0.5111,0.7222,1.0000,0.2222,0.0000
0.0000,0.0000,0.0000,0.0000,0.1667,0.3095,0.5714,0.8095,0.8571,0.6429,0.5476,0.7381,1.0000,0.9286,0.6905,0.2381,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0108,0.6452,0.6774,0.4624,0.5914,1.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0952,0.2857,0.5714,0.8333,0.8810,0.7619,0.5952,0.8571,1.0000,0.9762,0.6905,0.0952,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0222,0.7111,0.7333,0.4889,0.6111,1.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.1961,0.3137,0.6078,0.8431,0.9216,0.7255,0.6275,0.8431,1.0000,0.9412,0.7451,0.2745,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2211,0.7368,0.6947,0.5895,0.7474,1.0000,0.3263,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.1136,0.2273,0.3182,0.6136,0.6818,0.6818,0.7045,1.0000,0.8864,0.5000,0.0455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.8511,0.5106,0.4894,0.5532,1.0000,1.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.1136,0.2273,0.3182,0.6136,0.6818,0.6818,0.7045,1.0000,0.8864,0.5000,0.0455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.8511,0.5106,0.4894,0.5532,1.0000,1.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.2000,0.2800,0.5400,0.6800,0.6400,0.6800,1.0000,0.7800,0.4400,0.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9216,0.8824,0.5294,0.4902,0.5294,1.0000,0.9216,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.1373,0.2549,0.3333,0.6471,0.7647,0.7647,0.7843,1.0000,0.8824,0.5098,0.0588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6528,0.7222,0.3889,0.3889,0.4583,0.7361,1.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.1064,0.2128,0.2979,0.5745,0.6596,0.6809,0.7447,1.0000,0.7234,0.2979,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7213,0.7377,0.3934,0.3770,0.4754,1.0000,0.3770,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.1042,0.2083,0.2917,0.5625,0.7083,0.7083,0.8542,1.0000,0.7083,0.2917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6984,0.7778,0.4286,0.3968,0.4762,1.0000,0.3651,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.1321,0.2453,0.3208,0.6226,0.7358,0.7736,0.8302,1.0000,0.7547,0.3208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6769,0.8462,0.4462,0.4308,0.5538,1.0000,0.7231,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.1915,0.2340,0.3617,0.7021,0.7660,0.7234,0.7234,1.0000,0.9574,0.6170,0.1489,0.0000,0.0000,0.0000,0.0000,0.0000,0.1930,1.0000,0.7368,0.4737,0.4737,0.6140,0.9474,0.8596,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.1915,0.2340,0.3617,0.7021,0.7660,0.7234,0.7234,1.0000,0.9574,0.6170,0.1489,0.0000,0.0000,0.0000,0.0000,0.0000,0.1930,1.0000,0.7368,0.4737,0.4737,0.6140,0.9474,0.8596,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.2222,0.2593,0.3704,0.7222,0.8333,0.7963,0.7963,1.0000,0.9444,0.6296,0.1667,0.0000,0.0000,0.0000,0.0000,0.0000,0.1447,0.7895,0.6711,0.4211,0.4211,0.5526,0.7895,1.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.1136,0.2273,0.3182,0.6136,0.6818,0.6818,0.7045,1.0000,0.8864,0.5000,0.0455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.8511,0.5106,0.4894,0.5532,1.0000,1.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0426,0.1915,0.2553,0.3617,0.6809,0.7021,0.6809,0.6809,0.9787,1.0000,0.7234,0.2979,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9655,0.8621,0.5172,0.4828,0.5862,1.0000,0.9310,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.1373,0.2549,0.3333,0.6471,0.7647,0.7647,0.7843,1.0000,0.8824,0.5098,0.0588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6528,0.7222,0.3889,0.3889,0.4583,0.7361,1.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.3137,0.5686,0.4510,0.5294,0.6667,0.7647,0.9020,1.0000,0.9020,0.7255,0.5098,0.1176,0.0000,0.0000,0.0000,0.0000,0.0000,0.7833,0.8500,1.0000,0.9500,0.9167,0.9333,0.9000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.3137,0.6667,0.4902,0.5490,0.6863,0.7255,0.8627,1.0000,0.9608,0.7647,0.6078,0.2549,0.0000,0.0000,0.0000,0.0000,0.2424,0.7879,0.8636,1.0000,0.8636,0.8788,0.9242,0.5303,0.0000
