0.0000,0.0000,0.0278,0.5556,0.6944,0.6389,0.6667,0.5556,0.0556,1.0000,1.0000,0.3611,0.4167,0.6944,0.5000,0.6944,0.4167,0.0833,0.0000,0.0000,0.0000,0.0000,0.0000,0.2165,0.6701,0.9072,1.0000,0.3093,0.0000,0.0000
0.0000,0.0000,0.0278,0.5556,0.6944,0.6389,0.6667,0.5556,0.0556,1.0000,1.0000,0.3611,0.4167,0.6944,0.5000,0.6944,0.4167,0.0833,0.0000,0.0000,0.0000,0.0000,0.0000,0.2165,0.6701,0.9072,1.0000,0.3093,0.0000,0.0000
0.0000,0.0000,0.3611,0.6944,0.6944,0.6389,0.7222,0.5556,0.3889,1.0000,1.0000,0.6944,0.4167,0.7222,0.5833,0.6389,0.6944,0.2778,0.0278,0.0000,0.0000,0.0000,0.0000,0.2328,0.6724,0.9224,1.0000,0.3103,0.0000,0.0000
0.0000,0.0000,0.0476,0.6190,0.7143,0.7143,0.7143,0.5952,0.0714,1.0000,1.0000,0.3810,0.5000,0.6667,0.5000,0.6667,0.5000,0.1190,0.0000,0.0000,0.0000,0.0000,0.0000,0.1909,0.6727,0.8909,1.0000,0.6091,0.0000,0.0000
0.0000,0.0000,0.1944,0.6944,0.7778,0.6944,0.6944,0.6389,0.1389,0.7500,1.0000,0.8056,0.1667,0.6667,0.7222,0.5278,0.8056,0.5000,0.1389,0.0000,0.0000,0.0000,0.1650,0.3689,0.9903,0.9320,1.0000,0.0097,0.0000,0.0000
0.0000,0.0000,0.0000,0.4054,0.7838,0.7297,0.6486,0.7297,0.2973,0.7297,1.0000,0.7838,0.3243,0.7838,0.6486,0.6757,0.6486,0.2432,0.0270,0.0000,0.0000,0.0000,0.1700,0.3800,0.9900,0.9400,1.0000,0.0200,0.0000,0.0000
0.0000,0.0000,0.2381,0.7381,0.7857,0.7619,0.7381,0.6667,0.1667,0.7619,1.0000,0.8095,0.2381,0.6905,0.6905,0.5238,0.7619,0.5714,0.1905,0.0000,0.0000,0.0000,0.1475,0.3770,0.9098,0.8443,1.0000,0.2787,0.0000,0.0000
0.0000,0.0000,0.0278,0.4722,0.6944,0.6111,0.6667,0.5556,0.1111,1.0000,1.0000,0.1111,0.5833,0.6389,0.5000,0.6944,0.2778,0.0278,0.0000,0.0000,0.0000,0.0000,0.0000,0.2174,0.6848,0.9130,1.0000,0.3043,0.0000,0.0000
0.0000,0.0000,0.0278,0.4722,0.7222,0.6667,0.6667,0.6667,0.2500,1.0000,1.0000,0.2500,0.6944,0.6389,0.6111,0.6944,0.2778,0.0278,0.0000,0.0000,0.0000,0.0000,0.0000,0.1980,0.6832,0.9010,1.0000,0.3069,0.0000,0.0000
0.0000,0.0000,0.0278,0.4722,0.6944,0.6111,0.6667,0.5556,0.1111,1.0000,1.0000,0.1111,0.5833,0.6389,0.5000,0.6944,0.2778,0.0278,0.0000,0.0000,0.0000,0.0000,0.0000,0.2174,0.6848,0.9130,1.0000,0.3043,0.0000,0.0000
0.0000,0.0000,0.0714,0.5476,0.6667,0.5476,0.5476,0.6190,0.1667,0.6667,1.0000,0.9762,0.1429,0.5714,0.5952,0.4048,0.6667,0.4286,0.1905,0.0000,0.0000,0.0000,0.2330,0.4175,0.9612,0.9806,1.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0238,0.3810,0.6667,0.6429,0.5476,0.7143,0.3095,0.6667,1.0000,1.0000,0.4524,0.6190,0.5952,0.4762,0.7143,0.4286,0.1905,0.0000,0.0000,0.0000,0.2432,0.4144,0.9550,0.9550,1.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.1042,0.6042,0.6875,0.6250,0.6458,0.6250,0.2083,0.6667,1.0000,0.9792,0.1875,0.6042,0.5833,0.4167,0.6458,0.5000,0.2500,0.0000,0.0000,0.0000,0.2017,0.4286,0.9412,0.9328,1.0000,0.2605,0.0000,0.0000
0.0000,0.0000,0.0000,0.6250,1.0000,0.6875,0.6875,0.8125,0.1250,0.3125,0.9375,0.6250,0.3125,0.6875,0.8125,0.6875,0.8750,0.3750,0.0625,0.0000,0.0000,0.0000,0.0000,0.0980,0.9608,0.7843,1.0000,0.1765,0.0000,0.0000
