0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5882,0.9706,0.6765,0.4412,0.4412,0.6765,1.0000,0.8824,0.2353,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.5263,0.8421,0.9737,0.7368,0.8947,0.3158,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4889,0.8889,0.6889,0.5333,0.4222,0.5333,0.6667,1.0000,0.7556,0.2444,0.0000,0.0000,0.0000,0.0000,0.0000,0.9608,0.6078,0.7059,0.7451,0.7451,0.7255,1.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2340,0.7872,0.8723,0.5745,0.4255,0.5106,0.8085,1.0000,0.7447,0.2340,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,0.6400,0.7800,0.7600,0.8400,0.8200,1.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4694,0.8367,0.7959,0.6735,0.5714,0.6735,0.7959,1.0000,0.7551,0.2653,0.0000,0.0000,0.0000,0.0000,0.0000,0.3478,1.0000,0.5652,0.7681,0.6957,0.6667,0.8116,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0588,0.8824,0.8824,0.5588,0.5294,0.6471,1.0000,0.8824,0.2353,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0476,0.8810,0.5952,1.0000,0.7619,0.6905,0.6190,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0526,0.7895,1.0000,0.5789,0.5000,0.5789,0.9474,0.9737,0.4211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0652,0.8913,0.6739,1.0000,0.8261,0.7609,0.6087,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0513,0.8205,0.9231,0.6410,0.6154,0.7179,1.0000,0.8205,0.2051,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7059,0.5294,1.0000,0.8431,0.8431,0.5098,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5682,0.9545,0.6818,0.4773,0.4318,0.5227,0.8182,1.0000,0.4318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4600,0.7200,0.6800,1.0000,0.8400,0.6400,0.8400,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5208,0.9375,0.7708,0.5208,0.4375,0.4792,0.7917,1.0000,0.6458,0.0417,0.0000,0.0000,0.0000,0.0000,0.0000,0.4717,0.8113,0.7547,1.0000,0.9057,0.7170,0.9057,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5714,0.9464,0.7679,0.5893,0.5536,0.6250,0.8929,1.0000,0.4464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7581,0.6774,0.7742,1.0000,0.9194,0.5645,0.8710,0.2097,0.0000
