0.0000,0.0000,0.5769,0.9231,0.3462,0.3846,0.9231,0.5769,0.8462,1.0000,0.1538,0.4615,0.8462,0.5385,0.3077,0.9231,0.8077,0.0769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0879,0.3956,0.9011,1.0000,0.3846,0.0000,0.0000
0.0000,0.0000,0.0000,0.7931,0.8276,0.1724,0.8621,0.7931,0.8621,1.0000,0.4138,0.4138,0.7931,0.4828,0.4828,0.7931,0.5172,0.0345,0.0000,0.0000,0.0000,0.0000,0.0000,0.1031,0.4124,0.8866,1.0000,0.3608,0.0000,0.0000
0.0000,0.0000,0.4857,0.7714,0.3143,0.4286,0.9429,0.7143,0.8571,1.0000,0.1429,0.4286,0.7143,0.5714,0.3714,0.7714,0.6857,0.1143,0.0000,0.0000,0.0000,0.0000,0.0000,0.1237,0.5155,1.0000,0.9691,0.7526,0.0000,0.0000
0.0000,0.0000,0.5333,0.8000,0.3333,0.1667,0.9000,0.6667,0.6333,1.0000,0.5333,0.1667,0.6000,0.6667,0.3667,0.4667,0.8000,0.5333,0.0667,0.0000,0.0000,0.0000,0.0408,0.2551,0.6429,0.8265,1.0000,0.0612,0.0000,0.0000
0.0000,0.0000,0.4848,0.7273,0.5758,0.2121,0.8485,0.8485,0.6364,1.0000,0.7273,0.2121,0.5758,0.6970,0.3939,0.4848,0.7273,0.6970,0.1212,0.0000,0.0000,0.0000,0.0446,0.2768,0.6875,0.8482,1.0000,0.0804,0.0000,0.0000
0.0000,0.0000,0.4762,0.7143,0.3095,0.1905,0.9048,0.7619,0.7143,1.0000,0.5714,0.1667,0.5714,0.6429,0.4762,0.5000,0.7143,0.5000,0.0714,0.0000,0.0000,0.0000,0.1143,0.3333,0.9429,0.9238,1.0000,0.4000,0.0000,0.0000
0.0000,0.0000,0.5161,0.7742,0.2903,0.0968,0.7097,0.6129,0.5484,1.0000,0.5806,0.0323,0.5806,0.7419,0.2581,0.1935,0.7742,0.7097,0.0645,0.0000,0.0000,0.0000,0.0000,0.1809,0.4149,0.8191,1.0000,0.3830,0.0000,0.0000
0.0000,0.0000,0.5000,0.7500,0.5312,0.1250,0.6875,0.7188,0.6250,1.0000,0.7500,0.1562,0.5625,0.7188,0.4375,0.2188,0.7500,0.7188,0.2812,0.0000,0.0000,0.0000,0.0000,0.2018,0.4037,0.8257,1.0000,0.3670,0.0000,0.0000
0.0000,0.0000,0.5161,0.7742,0.2903,0.0968,0.7097,0.6129,0.5484,1.0000,0.5806,0.0323,0.5806,0.7419,0.2581,0.1935,0.7742,0.7097,0.0645,0.0000,0.0000,0.0000,0.0000,0.1809,0.4149,0.8191,1.0000,0.3830,0.0000,0.0000
0.0000,0.0000,0.5714,0.8571,0.2857,0.3929,0.8929,0.5000,1.0000,0.8214,0.1429,0.5714,0.8214,0.3571,0.4643,0.8214,0.5357,0.0357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0341,0.2614,0.8523,1.0000,0.7386,0.0000,0.0000
0.0000,0.0000,0.5714,0.8571,0.2857,0.3929,0.8929,0.5000,1.0000,0.8214,0.1429,0.5714,0.8214,0.3571,0.4643,0.8214,0.5357,0.0357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0341,0.2614,0.8523,1.0000,0.7386,0.0000,0.0000
0.0000,0.0000,0.5000,0.7500,0.3125,0.4688,0.9375,0.7188,1.0000,0.9062,0.1875,0.5938,0.7500,0.4062,0.4375,0.7500,0.5625,0.0625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0309,0.3196,0.9897,1.0000,0.7423,0.0000,0.0000
0.0000,0.0000,0.0000,0.3750,0.8333,0.4583,0.5000,0.6667,0.7083,1.0000,0.9167,0.3750,0.5000,0.6667,0.5417,0.7917,0.7500,0.1250,0.0000,0.0000,0.0000,0.0000,0.0000,0.1209,0.1648,0.9560,1.0000,0.1868,0.0000,0.0000
0.0000,0.0000,0.0000,0.3750,0.8333,0.4583,0.5000,0.6667,0.7083,1.0000,0.9167,0.3750,0.5000,0.6667,0.5417,0.7917,0.7500,0.1250,0.0000,0.0000,0.0000,0.0000,0.0000,0.1209,0.1648,0.9560,1.0000,0.1868,0.0000,0.0000
0.0000,0.0000,0.0000,0.5714,0.7143,0.5357,0.5714,0.6429,0.7857,1.0000,0.8929,0.5357,0.5000,0.6786,0.5000,0.7143,0.7143,0.2857,0.0000,0.0000,0.0000,0.0000,0.0000,0.1273,0.1818,0.9273,1.0000,0.2182,0.0000,0.0000
0.0000,0.0000,0.0000,0.3056,0.7222,0.5000,0.4722,0.5833,0.6667,1.0000,0.8889,0.3611,0.4444,0.5556,0.5833,0.7500,0.6667,0.1111,0.0000,0.0000,0.0000,0.0000,0.0000,0.2037,0.3796,0.8519,1.0000,0.4167,0.0185,0.0000
0.0000,0.0000,0.0000,0.3750,0.8333,0.4583,0.5000,0.7083,0.7083,0.8750,1.0000,0.6250,0.4583,0.7083,0.5000,0.7500,0.7917,0.3333,0.0000,0.0000,0.0000,0.0000,0.0000,0.2292,0.3438,1.0000,0.7812,0.0521,0.0000,0.0000
0.0000,0.0000,0.0000,0.5714,0.7143,0.5357,0.5714,0.6429,0.6786,0.8571,1.0000,0.6786,0.5357,0.6071,0.6071,0.6071,0.7143,0.6429,0.1071,0.0000,0.0000,0.0000,0.0000,0.2241,0.3190,1.0000,0.8103,0.0776,0.0000,0.0000
0.0000,0.0000,0.0000,0.3529,0.7647,0.5294,0.5294,0.7353,0.7059,1.0000,1.0000,0.6471,0.4706,0.6765,0.5588,0.7647,0.7647,0.3529,0.0000,0.0000,0.0000,0.0000,0.0187,0.3084,0.6355,1.0000,0.9533,0.2150,0.0000,0.0000
0.0000,0.0000,0.0000,0.7083,0.9167,0.5417,0.6667,0.7500,0.8750,0.8333,1.0000,0.7500,0.4167,0.7083,0.6667,0.7500,0.8750,0.8750,0.1667,0.0000,0.0000,0.0000,0.0194,0.2913,0.4951,1.0000,0.7864,0.0874,0.0000,0.0000
0.0000,0.0000,0.3214,0.8571,0.7143,0.6429,0.7500,0.7500,0.8571,1.0000,0.9643,0.7857,0.5000,0.7143,0.6786,0.6429,0.8214,0.8214,0.6071,0.0000,0.0000,0.0000,0.0240,0.2960,0.5440,1.0000,0.8240,0.0960,0.0000,0.0000
0.0000,0.0000,0.0000,0.6250,0.8125,0.5625,0.6562,0.6875,0.7812,0.8750,1.0000,0.7500,0.4688,0.6250,0.5938,0.7500,0.8125,0.7500,0.1562,0.0000,0.0000,0.0000,0.0174,0.3043,0.5391,1.0000,0.9391,0.2174,0.0174,0.0000
0.0000,0.0000,0.0000,0.5000,0.8333,0.5417,0.5000,0.6250,0.7083,1.0000,0.8750,0.4583,0.7083,0.5833,0.7500,0.7917,0.4167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1183,0.2473,0.7957,1.0000,0.2258,0.0108,0.0000
0.0000,0.0000,0.0000,0.4444,0.7778,0.6296,0.5926,0.6667,0.8519,1.0000,0.8148,0.5926,0.7407,0.5926,0.7778,0.7778,0.3704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1143,0.2381,0.8286,1.0000,0.2762,0.0190,0.0000
0.0000,0.0000,0.0000,0.4138,0.6897,0.4828,0.5517,0.5172,0.7241,1.0000,0.8966,0.4483,0.5862,0.5517,0.6552,0.6897,0.3448,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.3100,0.8200,1.0000,0.2400,0.0100,0.0000
0.0000,0.0000,0.7143,0.7429,0.3714,0.0857,0.5429,0.7429,0.6857,1.0000,0.6571,0.0857,0.6286,0.6286,0.4571,0.4286,0.6857,0.6286,0.1714,0.0000,0.0000,0.0000,0.0442,0.2743,0.3540,0.8938,1.0000,0.3009,0.0000,0.0000
0.0000,0.0000,0.7273,0.7576,0.3939,0.1818,0.6667,0.7273,0.7576,1.0000,0.1515,0.5152,0.6364,0.4545,0.4242,0.6667,0.6061,0.1515,0.0000,0.0000,0.0000,0.0000,0.0000,0.2336,0.2617,0.9159,1.0000,0.3084,0.0000,0.0000
